Date,AAPL,GLD,JPM,MSFT,NVDA,SPY,TLT,XOM
2016-12-01,25.189050674438477,111.54000091552734,63.34712600708008,53.022422790527344,2.1581995487213135,187.97738647460935,90.51219177246094,57.50862503051758
2016-12-02,25.28337860107422,112.13999938964844,63.19999313354492,53.067195892333984,2.17814564704895,188.0715789794922,91.1754150390625,57.37679672241211
2016-12-05,25.10163116455078,111.54000091552734,64.48565673828125,53.93598556518555,2.2626123428344727,189.20167541503903,91.07628631591795,57.66682052612305
2016-12-06,25.29486846923828,111.43000030517578,64.81868743896484,53.69416427612305,2.299797534942627,189.8009033203125,91.0076904296875,57.71955871582031
2016-12-07,25.5433406829834,111.83000183105467,65.1130142211914,54.965972900390625,2.3411686420440674,192.2836456298828,91.78527069091795,58.055763244628906
2016-12-08,25.794103622436523,111.56999969482422,65.92626953125,54.64353561401367,2.302013635635376,192.7544708251953,90.70275115966795,58.220558166503906
2016-12-09,26.215110778808594,110.4000015258789,66.21280670166016,55.50336456298828,2.2611353397369385,193.9188995361328,89.57444763183594,58.66881561279297
2016-12-12,26.065574645996097,110.81999969482422,65.62418365478516,55.68250274658203,2.206219434738159,193.69625854492188,89.7421646118164,59.97403717041016
2016-12-13,26.500385284423828,110.4499969482422,65.64742279052734,56.40797424316406,2.245129108428955,194.9890289306641,90.06238555908203,61.02874755859375
2016-12-14,26.500385284423828,108.83000183105467,65.62418365478516,56.1392707824707,2.3751518726348877,193.3794708251953,89.05609130859375,59.71034622192383
2016-12-15,26.64531707763672,107.33999633789062,66.60780334472656,56.049713134765625,2.4308054447174072,194.17567443847656,89.50594329833984,59.91469955444336
2016-12-16,26.67982292175293,108.0500030517578,65.78681945800781,55.79892349243164,2.472670078277588,193.7958984375,89.30008697509766,60.10586929321289
2016-12-19,26.83397102355957,108.58999633789062,66.16634368896484,56.981170654296875,2.502713203430176,194.21788024902344,90.26058959960938,59.60487747192383
2016-12-20,26.905284881591797,107.79000091552734,67.0182876586914,56.90953063964844,2.589887857437134,194.96707153320312,89.81085968017578,59.61146926879883
2016-12-21,26.930587768554688,107.8499984741211,67.18867492675781,56.90953063964844,2.6061418056488037,194.4245758056641,90.20722198486328,59.51258850097656
2016-12-22,26.753442764282227,107.58999633789062,67.29714965820312,56.918487548828125,2.637662649154663,194.08871459960935,90.04597473144531,59.90151596069336
2016-12-23,26.80635643005371,107.93000030517578,67.4210433959961,56.640830993652344,2.703413486480713,194.37286376953125,90.22941589355467,59.79602813720703
2016-12-27,26.976598739624023,108.55999755859376,67.48300170898438,56.676666259765625,2.8890910148620605,194.8551025390625,89.93896484375,59.82242584228515
2016-12-28,26.861570358276367,108.86000061035156,66.99504852294922,56.41692352294922,2.6903610229492188,193.2447509765625,90.59627532958984,59.52576446533203
2016-12-29,26.85466957092285,110.29000091552734,66.52261352539062,56.33631896972656,2.7440454959869385,193.2017059326172,90.91730499267578,59.558738708496094
2016-12-30,26.64531707763672,109.61000061035156,66.83244323730469,55.65562438964844,2.6285507678985596,192.4955139160156,91.05491638183594,59.499412536621094
2017-01-03,26.72124290466309,110.47000122070312,67.56046295166016,56.049713134765625,2.512071371078491,193.9681701660156,91.44467163085938,59.91469955444336
2017-01-04,26.69133186340332,110.86000061035156,67.68505859375,55.79892349243164,2.570681095123291,195.12208557128903,91.7962875366211,59.25550842285156
2017-01-05,26.82706642150879,112.58000183105467,67.06204223632812,55.79892349243164,2.505422353744507,194.96707153320312,93.23324584960938,58.37215423583984
2017-01-06,27.12613868713379,111.75,67.06982421875,56.28258514404297,2.5389134883880615,195.66468811035156,92.37716674804688,58.339202880859375
2017-01-09,27.374603271484375,112.66999816894533,67.11653137207031,56.10343551635742,2.6418492794036865,195.0188140869141,93.11858367919922,57.37679672241211
2017-01-10,27.402212142944336,113.1500015258789,67.3112564086914,56.08552932739258,2.6219022274017334,195.0188140869141,93.05747985839844,56.64508438110352
2017-01-11,27.54944610595703,113.5,67.81745147705078,56.59605026245117,2.5896410942077637,195.56993103027344,93.3708267211914,57.22515869140625
2017-01-12,27.434419631958008,113.91000366210938,67.16328430175781,56.076568603515625,2.547285556793213,195.07904052734375,93.1644287109375,56.91533279418945
2017-01-13,27.386110305786133,114.20999908447266,67.52152252197266,56.157188415527344,2.547039031982422,195.52684020996097,92.7210922241211,56.92195129394531
2017-01-17,27.60696029663086,115.8499984741211,65.06831359863281,56.004920959472656,2.489908218383789,194.8379669189453,93.69181060791016,57.58771514892578
2017-01-18,27.604660034179688,114.87000274658205,65.37203979492188,55.9780387878418,2.535219430923462,195.2684783935547,92.49180603027344,56.87578582763672
2017-01-19,27.556352615356445,114.7699966430664,64.87361145019531,55.79892349243164,2.5896410942077637,194.5451202392578,91.8574676513672,55.85403823852539
2017-01-20,27.60696029663086,115.0500030517578,65.16177368164062,56.1930046081543,2.5613222122192383,195.2598419189453,91.67398071289062,56.61869812011719
2017-01-23,27.6253662109375,115.79000091552734,65.19290161132812,56.39004135131836,2.587918758392334,194.75181579589844,92.59117889404295,56.012229919433594
2017-01-24,27.600051879882812,115.2699966430664,65.97950744628906,56.89161682128906,2.643080234527588,196.00051879882812,91.95677185058594,56.091339111328125
2017-01-25,28.039470672607425,114.31999969482422,66.99972534179688,57.034915924072266,2.6544077396392822,197.697021484375,90.8026351928711,56.25612258911133
2017-01-26,28.05327415466309,113.26000213623048,67.56044006347656,57.563358306884766,2.700212001800537,197.49029541015625,91.10839080810548,56.42752456665039
2017-01-27,28.05557632446289,113.48999786376952,67.70063781738281,58.915771484375,2.7524192333221436,197.1802978515625,91.4370574951172,56.368202209472656
2017-01-30,27.981956481933594,113.97000122070312,66.99972534179688,58.33359909057617,2.7093234062194824,195.95741271972656,91.161865234375,55.93971252441406
2017-01-31,27.917537689208984,115.5500030517578,65.90941619873047,57.90370178222656,2.68863844871521,195.9402313232422,91.7962875366211,55.300323486328125
2017-02-01,29.619970321655273,115.1999969482422,66.15860748291016,56.945369720458984,2.806102752685547,196.01776123046875,91.22870635986328,54.674068450927734
2017-02-02,29.569355010986328,115.83999633789062,65.87825012207031,56.578147888183594,2.8415634632110596,196.14686584472656,91.19039916992188,55.01024627685547
2017-02-03,29.69588851928711,116.12999725341795,67.89533233642578,57.034915924072266,2.816691637039185,197.49887084960935,91.15209197998048,55.06959915161133
2017-02-06,29.974252700805664,117.6999969482422,67.57601165771484,56.99909973144531,2.888845205307007,197.1458282470703,91.70357513427734,54.917964935302734
2017-02-07,30.259532928466797,117.45999908447266,67.53707885742188,56.811004638671875,2.933663845062256,197.1544647216797,92.3776397705078,54.5620002746582
2017-02-08,30.376855850219727,118.19000244140624,66.94520568847656,56.73040008544922,2.920858144760132,197.4128265380859,93.63385772705078,54.20277404785156
2017-02-09,30.59636116027832,117.29000091552734,67.91092681884766,57.375267028808594,2.8659427165985107,198.58396911621097,92.5538558959961,54.44224548339844
2017-02-10,30.527040481567383,117.5999984741211,67.75515747070312,57.321533203125,2.797976016998291,199.36761474609375,92.5001983642578,54.894630432128906
2017-02-13,30.797372817993164,116.8000030517578,68.65076446533203,57.96639251708984,2.6689372062683105,200.4526824951172,92.20909881591795,55.21393966674805
2017-02-14,31.197107315063477,116.93000030517578,69.74886322021484,58.182655334472656,2.6787874698638916,201.2536163330078,91.542724609375,55.09418869018555
2017-02-15,31.310325622558594,117.4499969482422,70.5510482788086,58.1466064453125,2.6842050552368164,202.30426025390625,91.1214599609375,55.320369720458984
2017-02-16,31.273351669311523,118.08000183105467,70.5042953491211,58.137603759765625,2.6411097049713135,202.1319580078125,91.61930847167967,54.748260498046875
2017-02-17,31.358850479125977,117.68000030517578,70.27064514160156,58.22769927978515,2.640617847442627,202.45057678222656,92.16319274902344,54.389041900634766
2017-02-21,31.58528709411621,117.75,70.87813568115234,58.110572814941406,2.7351808547973633,203.65623474121097,92.00233459472656,54.47551345825195
2017-02-22,31.680017471313477,117.91000366210938,70.91703796386719,57.99342346191406,2.7309887409210205,203.4753875732422,92.15550231933594,53.83689880371094
2017-02-23,31.54600715637207,118.94000244140624,70.9715576171875,58.22769927978515,2.4777629375457764,203.61312866210935,92.43128204345705,54.402339935302734
2017-02-24,31.57604217529297,119.6999969482422,70.34851837158203,58.22769927978515,2.5016798973083496,203.8714904785156,93.4577178955078,53.93669128417969
2017-02-27,31.63841438293457,119.12000274658205,70.42642974853516,57.87628936767578,2.5744190216064453,204.1901397705078,92.90618133544922,54.24268341064453
2017-02-28,31.652284622192383,119.2300033569336,70.57439422607422,57.651023864746094,2.502174139022827,203.6389923095703,93.25088500976562,54.09634017944336
2017-03-01,32.29924011230469,119.05999755859376,72.89519500732422,58.51606750488281,2.5344738960266113,206.4894561767578,91.68833923339844,55.227237701416016
2017-03-02,32.10746765136719,117.58000183105467,71.75814819335938,57.67804336547851,2.4410247802734375,205.1890563964844,91.35836029052734,55.413482666015625
2017-03-03,32.296932220458984,117.51000213623048,72.27216339111328,57.89430236816406,2.4269697666168213,205.3182678222656,91.59622955322266,54.85471725463867
2017-03-06,32.19526672363281,116.72000122070312,71.5868148803711,57.912349700927734,2.4082319736480713,204.70681762695312,91.15877532958984,55.1008186340332
2017-03-07,32.236846923828125,115.77999877929688,71.18964385986328,58.02946090698242,2.434612989425659,204.0954132080078,90.88250732421876,54.894630432128906
2017-03-08,32.116703033447266,115.05999755859376,71.03387451171875,58.56111145019531,2.430175542831421,203.71652221679688,90.39132690429688,53.903419494628906
2017-03-09,32.04275894165039,114.47000122070312,71.31421661376953,58.32682418823242,2.429682970046997,203.9748382568359,89.66995239257812,54.32917785644531
2017-03-10,32.14905548095703,114.72000122070312,71.0884017944336,58.507041931152344,2.443983554840088,204.6896209716797,89.98460388183594,54.289249420166016
2017-03-13,32.16291427612305,114.73999786376952,71.15068817138672,58.30880355834961,2.511296510696411,204.79295349121097,89.41663360595703,54.16286087036133
2017-03-14,32.114410400390625,114.12000274658205,71.26751708984375,58.038482666015625,2.509570598602295,204.00927734375,89.84647369384766,53.876808166503906
2017-03-15,32.45405197143555,116.25,71.4388427734375,58.3448486328125,2.5285563468933105,205.7746734619141,90.94391632080078,54.54867935180664
2017-03-16,32.50718688964844,116.7300033569336,71.36875915527344,58.2457389831543,2.559624195098877,205.36993408203125,90.48345947265624,54.59525680541992
2017-03-17,32.345458984375,116.98999786376952,70.6211166381836,58.452980041503906,2.6153483390808105,205.00924682617188,91.05133819580078,54.54867935180664
2017-03-20,32.68511962890625,117.51000213623048,70.11489868164062,58.507041931152344,2.6986873149871826,204.78439331054688,91.44277954101562,54.54867935180664
2017-03-21,32.31078338623047,118.54000091552734,68.0588607788086,57.85826110839844,2.611403226852417,202.1550445556641,92.20254516601562,54.43560791015625
2017-03-22,32.675865173339844,118.83000183105467,68.16790771484375,58.59714889526367,2.6646621227264404,202.6307678222656,92.57093811035156,54.389041900634766
2017-03-23,32.56033706665039,118.66999816894533,68.0588607788086,58.452980041503906,2.64049768447876,202.41453552246097,92.44042205810548,54.4555549621582
2017-03-24,32.495628356933594,118.86000061035156,67.98101806640625,58.5521125793457,2.6498677730560303,202.2675018310547,92.77044677734376,54.03647232055664
2017-03-27,32.551090240478516,119.52999877929688,67.9420394897461,58.66022491455078,2.669099807739258,202.0599365234375,93.19256591796876,54.04978561401367
2017-03-28,33.22578048706055,119.04000091552734,69.00122833251953,58.83142852783203,2.65529203414917,203.53025817871097,92.57093811035156,54.44224548339844
2017-03-29,33.299720764160156,119.33000183105467,68.74422454833984,58.99361801147461,2.6466622352600098,203.7205352783203,93.12348175048828,54.56199645996094
2017-03-30,33.25580596923828,118.47000122070312,69.33609771728516,59.20988082885742,2.697455883026123,204.3692626953125,92.37139892578124,55.679569244384766
2017-03-31,33.19343566894531,118.72000122070312,68.40931701660156,59.34503555297851,2.685865879058838,203.89353942871097,92.63998413085938,54.55535507202149
2017-04-03,33.202659606933594,119.3499984741211,68.16010284423828,59.06572341918945,2.6723053455352783,203.53887939453125,93.5744400024414,54.59525680541992
2017-04-04,33.44990158081055,119.62000274658205,68.38728332519531,59.22791290283203,2.4849135875701904,203.6686859130859,93.06686401367188,54.79482650756836
2017-04-05,33.27660369873047,119.62000274658205,67.51001739501953,59.07470703125,2.466421127319336,203.06329345703125,93.35140991210938,54.90127182006836
2017-04-06,33.19343566894531,119.18000030517578,67.73715209960938,59.22791290283203,2.4844210147857666,203.63406372070312,93.21292114257812,55.22057342529297
2017-04-07,33.11948776245117,119.45999908447266,67.5021743774414,59.18285369873047,2.473818063735962,203.4264678955078,92.83610534667967,55.054256439208984
2017-04-10,33.080204010009766,119.45999908447266,67.26719665527344,59.04767227172851,2.410696506500244,203.5475921630859,93.26679229736328,55.30039978027344
2017-04-11,32.72438430786133,121.19000244140624,67.14970397949219,59.002628326416016,2.4193270206451416,203.30538940429688,94.1512680053711,55.10747146606445
2017-04-12,32.76365280151367,122.0199966430664,66.8912124633789,58.777381896972656,2.3993546962738037,202.41453552246097,94.66653442382812,55.1939697265625
2017-04-13,32.59037399291992,122.5999984741211,66.10794830322266,58.52506256103515,2.3544790744781494,201.0998992919922,94.95879364013672,54.342472076416016
2017-04-17,32.770591735839844,122.23999786376952,67.25153350830078,59.002628326416016,2.4466960430145264,202.8815765380859,94.66653442382812,54.26929473876953
2017-04-18,32.62501525878906,122.81999969482422,66.7032699584961,58.92155075073242,2.4481754302978516,202.27615356445312,95.90474700927734,53.916748046875
2017-04-19,32.50487518310547,121.7300033569336,66.15493774414062,58.60615921020508,2.4577906131744385,201.90423583984375,95.38175964355467,53.54421615600586
2017-04-20,32.91153335571289,121.95999908447266,67.00872039794922,59.02067184448242,2.496748685836792,203.5475921630859,95.01260375976562,53.890113830566406
2017-04-21,32.872249603271484,122.30999755859376,66.20196533203125,59.83164978027344,2.5071046352386475,202.89889526367188,95.01260375976562,53.67726516723633
2017-04-24,33.188812255859375,121.4800033569336,68.53609466552734,60.84986114501953,2.538418769836426,205.13035583496097,94.54344940185548,53.95664596557617
2017-04-25,33.394439697265625,120.25,69.13137817382812,61.201271057128906,2.582554340362549,206.323974609375,93.40523529052734,54.369083404541016
2017-04-26,33.198036193847656,120.83999633789062,69.26451873779297,61.12016296386719,2.5648019313812256,206.19415283203125,93.92051696777344,54.14957046508789
2017-04-27,33.223453521728516,120.38999938964844,68.62225341796875,61.51663589477539,2.604746580123902,206.36717224121097,93.88975524902344,54.05641555786133
2017-04-28,33.19112014770508,120.7699966430664,68.14445495605469,61.68785095214844,2.571705102920532,205.91744995117188,94.0973892211914,54.31587219238281
2017-05-01,33.86811447143555,119.66999816894533,68.19145202636719,62.54387664794922,2.629402875900269,206.43638610839844,93.31514739990234,54.58861541748047
2017-05-02,34.082984924316406,119.6500015258789,67.7528076171875,62.44473648071289,2.5514867305755615,206.51419067382812,93.79299926757812,54.58196640014648
2017-05-03,33.97901153564453,117.9800033569336,68.14445495605469,62.24651718139648,2.5704731941223145,206.26336669921875,93.85465240478516,55.01436996459961
2017-05-04,33.856544494628906,116.79000091552734,68.22279357910156,62.00324630737305,2.560610294342041,206.5055694580078,93.3922119140625,54.30921173095703
2017-05-05,34.41801452636719,117.01000213623048,68.14445495605469,62.17441940307617,2.560856342315674,207.3185577392578,93.4769515991211,54.56199645996094
2017-05-08,35.35379409790039,116.75,68.22279357910156,62.1203727722168,2.5339808464050293,207.2839813232422,92.96835327148438,55.1407356262207
2017-05-09,35.58022689819336,116.0500030517578,67.9486312866211,62.210506439208984,2.538171768188477,207.09368896484375,92.96063995361328,54.75490951538086
2017-05-10,35.41154479980469,116.04000091552734,68.48126220703125,62.45377731323242,2.9906253814697266,207.46560668945312,92.8527603149414,55.003379821777344
2017-05-11,35.717803955078125,116.5,68.26976013183594,61.68785095214844,3.119086503982544,207.04180908203125,92.8527603149414,55.47343444824219
2017-05-12,36.21662902832031,116.83000183105467,68.08180236816406,61.61575698852539,3.153359651565552,206.69581604003903,93.55409240722656,55.43312072753906
2017-05-15,36.12382125854492,117.13999938964844,68.41075897216797,61.66081237792969,3.3116567134857178,207.83753967285156,93.2997589111328,55.60103225708008
2017-05-16,36.07046890258789,117.6500015258789,68.62225341796875,62.90237045288086,3.373298406600952,207.6472625732422,93.64656829833984,55.43312072753906
2017-05-17,34.859375,119.79000091552734,66.00611877441406,61.153358459472656,3.149167776107788,203.9627227783203,95.01068878173828,55.057098388671875
2017-05-18,35.390663146972656,118.80999755859376,65.76331329345703,61.36175155639648,3.2810826301574707,204.78439331054688,95.11858367919922,54.89591979980469
2017-05-19,35.511329650878906,119.4000015258789,66.40560913085938,61.34364700317383,3.356858491897583,206.11631774902344,95.34207153320312,55.016807556152344
2017-05-22,35.727088928222656,119.9000015258789,66.34294891357422,62.03239822387695,3.428438186645508,207.1629180908203,95.0800323486328,55.258544921875
2017-05-23,35.68301773071289,119.13999938964844,67.17321014404297,62.24081039428711,3.3822813034057617,207.62127685546875,94.44039916992188,55.453277587890625
2017-05-24,35.57627487182617,119.61000061035156,67.134033203125,62.3223762512207,3.42029333114624,208.1056671142578,94.9721450805664,55.258544921875
2017-05-25,35.699249267578125,119.4800033569336,66.8520736694336,63.09270477294922,3.412642240524292,209.10023498535156,95.00298309326172,54.89591979980469
2017-05-26,35.638919830322266,120.54000091552734,66.8598861694336,63.40081787109375,3.5010056495666504,209.0570831298828,95.1648406982422,54.76163482666016
2017-05-30,35.6528434753418,120.13999938964844,65.71633911132812,63.8086051940918,3.5757949352264404,208.8754425048828,95.63493347167967,54.45944595336914
2017-05-31,35.44172286987305,120.62000274658205,64.34558868408203,63.292049407958984,3.5629611015319824,208.8235015869141,95.87387084960938,54.05656051635742
2017-06-01,35.53915023803711,120.72000122070312,65.0583724975586,63.52766799926758,3.5632057189941406,210.4841156005859,95.88389587402344,54.19086456298828
2017-06-02,36.06582260131836,121.61000061035156,64.72940063476562,65.03204345703125,3.5454349517822266,211.18470764160156,97.01919555664062,53.385032653808594
2017-06-05,35.713157653808594,121.7300033569336,64.8469009399414,65.5033187866211,3.653298377990722,211.02899169921875,96.41680145263672,53.801387786865234
2017-06-06,35.83381271362305,123.0999984741211,64.98004150390625,65.72078704833984,3.636760234832764,210.3544006347656,96.94197845458984,54.53331756591797
2017-06-07,36.04726791381836,122.4499969482422,65.72415161132812,65.60297393798828,3.680696964263916,210.74363708496097,96.4786148071289,54.33187484741211
2017-06-08,35.9591064453125,121.6500015258789,66.53875732421875,65.20426177978516,3.947763681411743,210.84738159179688,96.22373962402344,54.13713073730469
2017-06-09,34.564727783203125,120.54000091552734,68.11310577392578,63.727054595947266,3.6925439834594727,210.5273895263672,96.07698822021484,55.15110778808594
2017-06-12,33.73876190185547,120.36000061035156,68.1288070678711,63.237693786621094,3.701676368713379,210.4841156005859,96.04606628417967,55.688331604003906
2017-06-13,34.01022720336914,120.4800033569336,68.35594177246094,64.026123046875,3.7369730472564697,211.5134124755859,96.06151580810548,55.70845413208008
2017-06-14,33.67845916748047,119.81999969482422,68.21495056152344,63.681739807128906,3.744871854782105,211.2452850341797,97.5444107055664,55.110809326171875
2017-06-15,33.476600646972656,119.31999969482422,67.8076400756836,63.34642791748047,3.760915756225586,210.83872985839844,97.38990783691406,55.23841094970703
2017-06-16,33.0079345703125,119.33999633789062,67.5021743774414,63.437049865722656,3.742403268814087,210.8848419189453,97.5830078125,56.06435775756836
2017-06-19,33.95222854614258,118.43000030517578,68.98255157470703,64.22550964355469,3.8830952644348145,212.6404571533203,97.44396209716795,55.57414627075195
2017-06-20,33.64365005493164,118.18000030517578,68.55174255371094,63.355499267578125,3.877417802810669,211.20639038085935,98.31670379638672,55.271968841552734
2017-06-21,33.84317398071289,118.5199966430664,68.23845672607422,63.681739807128906,3.9361629486083984,211.15426635742188,98.51749420166016,54.68776321411133
2017-06-22,33.78750228881836,118.91999816894533,68.16011810302734,63.67266845703125,3.9090123176574703,211.0586700439453,98.73372650146484,54.44602584838867
2017-06-23,33.938289642333984,119.43000030517578,68.03477478027344,64.53361511230469,3.796952724456787,211.31072998046875,98.68738555908205,54.80192184448242
2017-06-26,33.831573486328125,118.36000061035156,68.33242797851562,63.9173698425293,3.755486011505127,211.44970703125,99.0581283569336,54.5534782409668
2017-06-27,33.346675872802734,118.80999755859376,68.9668960571289,62.72111511230469,3.618002653121948,209.74623107910156,98.0000457763672,54.46617889404297
2017-06-28,33.83388900756836,118.9000015258789,70.353271484375,63.255802154541016,3.745612382888794,211.62359619140625,97.67572021484376,54.74820709228515
2017-06-29,33.33506393432617,118.31999969482422,71.39505004882812,62.06864929199219,3.620470762252808,209.763671875,96.85700988769533,54.19086456298828
2017-06-30,33.41395568847656,118.0199966430664,71.5908432006836,62.467376708984375,3.568143367767334,210.1547393798828,96.63304901123048,54.21097946166992
2017-07-03,33.293304443359375,116.08999633789062,73.0478744506836,61.77863311767578,3.439051628112793,210.5111083984375,96.32191467285156,55.13095474243164
2017-07-05,33.43020248413086,116.5199966430664,73.78031158447266,62.603309631347656,3.530871629714966,210.9977874755859,96.34517669677734,54.29156494140625
2017-07-06,33.11466979980469,116.47000122070312,73.54403686523438,62.1411247253418,3.5414867401123047,209.0683135986328,95.54802703857422,53.801387786865234
2017-07-07,33.45106887817383,115.27999877929688,73.91421508789062,62.94767761230469,3.622445583343506,210.42416381835935,94.97532653808594,53.868526458740234
2017-07-10,33.65525436401367,115.47000122070312,73.39441680908203,63.41891098022461,3.79374361038208,210.650146484375,95.11463928222656,53.82822799682617
2017-07-11,33.7642936706543,115.62000274658205,73.11087036132812,63.427978515625,3.847552537918091,210.49371337890625,95.27716064453124,54.123687744140625
2017-07-12,33.81301498413086,116.02999877929688,72.8588638305664,64.479248046875,4.011198997497559,212.0755157470703,95.9349365234375,54.365440368652344
2017-07-13,34.283992767333984,115.81999969482422,73.32352447509766,65.04112243652344,3.9647951126098633,212.4318695068359,95.33133697509766,54.37215805053711
2017-07-14,34.578636169433594,116.7699966430664,72.6540756225586,65.9564208984375,4.071425914764404,213.42269897460935,95.44741821289062,54.58031463623047
2017-07-17,34.69928741455078,117.29000091552734,71.97677612304688,66.47296905517578,4.054146766662598,213.3965759277344,95.71054077148438,54.29829406738281
2017-07-18,34.8199348449707,118.11000061035156,71.72472381591797,66.42768096923828,4.096354961395264,213.50955200195312,96.54637908935548,54.123687744140625
2017-07-19,35.038021087646484,118.08000183105467,71.82711791992188,66.93516540527344,4.075128555297852,214.66546630859375,96.58507537841795,54.29156494140625
2017-07-20,34.8802604675293,118.23999786376952,71.82711791992188,67.26139831542969,4.134366035461426,214.76109313964844,96.86366271972656,54.29829406738281
2017-07-21,34.864009857177734,119.26000213623048,71.58299255371094,66.87173461914062,4.149175643920898,214.56993103027344,97.27386474609376,53.801387786865234
2017-07-24,35.28627014160156,119.30999755859376,71.89012145996094,66.6995620727539,4.101044178009033,214.5177764892578,96.8946533203125,53.63349914550781
2017-07-25,35.43708038330078,118.91999816894533,73.08724975585938,67.23421478271484,4.081298351287842,215.0392608642578,95.63313293457033,53.9020881652832
2017-07-26,35.604122161865234,119.87999725341795,72.40206146240234,67.10736083984375,4.128442287445068,215.04795837402344,95.7879409790039,53.96925354003906
2017-07-27,34.93130874633789,119.79000091552734,72.10276794433594,66.30078887939453,3.992192506790161,214.84803771972656,95.3158187866211,54.27816009521485
2017-07-28,34.685367584228516,120.69000244140624,71.89012145996094,66.19205474853516,4.057603359222412,214.5959930419922,95.88079071044922,53.45220184326172
2017-07-31,34.50670623779297,120.75,72.2996826171875,65.88390350341797,4.011198997497559,214.47433471679688,95.99687957763672,53.74766159057617
2017-08-01,34.81297302246094,120.6500015258789,73.26839447021484,65.77517700195312,4.060070037841797,214.9523773193359,96.67086791992188,53.834938049316406
2017-08-02,36.457916259765625,120.4000015258789,73.3314208984375,65.48517608642578,4.057603359222412,215.05667114257812,96.72517395019533,54.123687744140625
2017-08-03,36.093658447265625,120.58999633789062,72.8509750366211,65.38546752929688,4.109190464019775,214.63943481445312,97.72569274902344,54.04984664916992
2017-08-04,36.28390884399414,119.6500015258789,73.76457977294922,65.86579895019531,4.1272101402282715,215.03057861328125,96.89581298828124,53.861812591552734
2017-08-07,36.84536361694336,119.51000213623048,74.04808807373047,65.612060546875,4.254076957702637,215.43032836914065,97.00439453125,53.82822799682617
2017-08-08,37.14002227783203,119.86000061035156,73.78031158447266,65.96548461914062,4.203478813171387,214.9001617431641,96.6553955078125,53.69394302368164
2017-08-09,37.36737823486328,121.30999755859376,73.66217803955078,65.67547607421875,4.248153209686279,214.89146423339844,97.18278503417967,53.861812591552734
2017-08-10,36.17716979980469,122.20999908447266,72.60684204101562,64.71485900878906,4.066242694854736,211.8582000732422,98.01268768310548,53.54313278198242
2017-08-11,36.68027114868164,122.79000091552734,72.00038146972656,65.70266723632812,3.8495261669158936,212.1711273193359,98.0592041015625,53.02785873413086
2017-08-14,37.232303619384766,121.91999816894533,72.84307861328125,66.69046020507812,4.156580448150635,214.2743377685547,97.5550765991211,53.04141616821289
2017-08-15,37.639915466308594,120.9800033569336,73.03213500976562,66.70869445800781,4.121531009674072,214.2483062744141,97.14397430419922,52.9125862121582
2017-08-16,37.48850631713867,121.87000274658205,72.52806091308594,67.10045623779297,4.076361179351807,214.6220703125,97.50079345703124,52.5261116027832
2017-08-17,36.7687873840332,122.48999786376952,71.39395904541016,65.96162414550781,3.985528469085694,211.2759246826172,98.22982788085938,51.70570755004883
2017-08-18,36.6849365234375,122.3000030517578,71.46482849121094,66.04362487792969,3.9862685203552246,210.94564819335935,98.20662689208984,51.96336364746094
2017-08-21,36.61738586425781,122.76000213623048,71.3781967163086,65.73384094238281,3.9282643795013423,211.1107940673828,98.44699096679688,51.78707504272461
2017-08-22,37.21599960327149,122.20999908447266,72.11064910888672,66.65404510498047,4.01571798324585,213.318359375,98.06697082519533,52.03116226196289
2017-08-23,37.2625732421875,122.66999816894533,72.19728088378906,66.25316619873047,4.096009254455566,212.55352783203125,98.73397064208984,51.943023681640625
2017-08-24,37.097190856933594,122.29000091552734,72.07914733886719,66.225830078125,4.08093786239624,212.05807495117188,98.36943817138672,51.75318145751953
2017-08-25,37.23462677001953,122.73999786376952,72.37054443359375,66.34425354003906,4.046846389770508,212.55352783203125,98.74945831298828,52.017601013183594
2017-08-28,37.60963821411133,124.69000244140624,72.14216613769531,66.3533706665039,4.075503826141357,212.56219482421875,98.68741607666016,51.84807968139648
2017-08-29,37.94504165649414,124.41999816894533,71.74836730957031,66.5538101196289,4.068833351135254,212.80560302734375,99.00542449951172,51.83454513549805
2017-08-30,38.04753112792969,124.36000061035156,71.91374969482422,67.42845916748047,4.093043804168701,213.8137664794922,98.97442626953124,51.59723281860352
2017-08-31,38.19892120361328,125.81999969482422,71.58299255371094,68.120849609375,4.18593168258667,215.10006713867188,99.26913452148438,51.75318145751953
2017-09-01,38.21056365966797,126.05999755859376,72.22090911865234,67.36466979980469,4.211132049560547,215.4042510986328,98.50983428955078,51.915889739990234
2017-09-05,37.75170135498047,127.45999908447266,70.49613189697266,67.06399536132812,4.098726272583008,213.85723876953125,100.07200622558594,52.329498291015625
2017-09-06,37.71212387084961,126.80999755859376,70.96867370605469,66.8726806640625,4.096256732940674,214.58729553222656,99.4579849243164,53.41431427001953
2017-09-07,37.56070709228515,128.1300048828125,69.7242660522461,67.7291030883789,4.1152777671813965,214.56121826171875,100.47612762451172,53.58382034301758
2017-09-08,36.94813537597656,127.97000122070312,69.63766479492188,67.4011001586914,4.043882369995117,214.30921936035156,100.25851440429688,53.44143295288086
2017-09-11,37.61661148071289,126.19000244140624,70.71663665771484,68.11174774169922,4.17506217956543,216.59500122070312,99.06165313720705,53.73299026489258
2017-09-12,37.467552185058594,126.55999755859376,71.58299255371094,68.03886413574219,4.190133094787598,217.32505798339844,98.54088592529295,53.90248107910156
